# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_HEIMDAL.instr
# Ncount: 250000
# Trace: no
# Gravitation: no
# Seed: 1565866185
# Directory: TauScan/3
# Nodes: 4
# Param: lmax=4
# Param: lmin=0.5
# Param: T=200
# Param: tau=30
# Param: use_CoFe2O4=1
# Param: use_CoFe=1
# Param: use_magn=1
# Date: Wed Aug 14 15:23:04 2019 (1565788984)
# type: array_2d(40, 40)
# Source: ESS_HEIMDAL (ESS_HEIMDAL.instr)
# component: psd_source
# position: 0 0 0.01
# title: PSD monitor
# Ncount: 1000000
# filename: PSD_source.dat
# statistics: X0=0.00546825; dX=5.00009; Y0=-0.0102517; dY=5.00675;
# signal: Min=0; Max=6.52355e+06; Mean=2.13803e+06;
# values: 3.42084e+09 3.42084e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -15 15 -15 15
# variables: I I_err N
# Data [psd_source/PSD_source.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 643118.3031 1505170.642 2052505.38 1929354.998 1508591.417 537072.2425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 944152.4693 3369529.637 5476768.577 6164358.047 6006999.393 6109624.682 5945424.241 6051470.399 6208828.963 5121001.01 3393475.545 923627.3752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 557597.2619 3824501.693 5965949.214 5952266.117 6068575.022 6195146.372 6393555.398 6051471.178 6171200.66 5948845.869 6167779.64 6390134.22 6109624.967 6208828.982 3916864.432 543913.9204 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1826729.77 5487031.153 6366188.044 6109625.292 6171200.747 6239617.777 6266984.821 6304614.182 6058313.47 6085680.222 6263563.99 6431185.229 6102784.051 6366188.723 5924899.754 5983053.72 5603339.821 1771996.245 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2148288.92 5972790.926 6157516.807 6308034.413 6068575.829 6260143.264 6520127.584 5914638.465 6013843.064 6225935.49 6174622.737 6297773.137 6154097.625 5897534.124 6051471.841 6082259.089 6041208.6 6219092.057 6071995.327 2213284.904 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1809625.561 6140412.183 6232775.426 6065154.633 6280668.226 6178043.283 6222514.539 6266985.786 6164360.594 6352507.166 6263565.297 6219094.295 6219094.269 6225935.822 6335402.709 6284089.766 6082259.645 6325139.109 6071996.364 6205408.728 6195145.578 1816467.25 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 557597.279 5569131.375 6078837.48 6116467.3 6243039.021 5965951.117 5996739.019 6044631.168 6034368.867 5692284.595 6331982.592 6082261.017 6065156.836 6191728.065 6229357.221 6266986.208 6089102.146 6068576.729 5962530.201 6314876.726 6188305.017 6410659.217 5637548.223 561018.1112 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3810818.326 6253300.28 6455130.59 5870167.063 6219093.513 5986476.59 6102785.661 6338824.189 5863327.109 6188307.459 5849644.023 6147257.522 5976215.297 6352508.169 6311457.946 6325141.028 6102785.985 6366190.674 6116468.664 5907796.795 6205409.629 6222513.296 6355925.604 3803976.639 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 957835.8263 5883848.998 5883849.641 6188305.225 6270406.047 6037789.175 5931743.441 5856485.186 6075419.529 6427766.75 6386716.841 6017265.712 6003582.449 6099366.059 6061736.731 6160941.071 6308037.211 6140415.548 6239619.778 5918060.044 6167781.247 6167780.77 6068575.736 6174621.245 6000157.638 909944.042 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3393475.557 5952266.141 6386713.838 6089101.109 6003580.542 6109627.177 6167782 5965952.507 6420925.149 6058315.857 6030949.276 5969374.231 6061737.068 6290933.696 5928324.089 6373033.784 6236199.785 6287512.2 6448291.555 6328561.681 5938585.01 6205410.344 6082259.417 6095942.165 5918057.713 3547413.45 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5182576.197 6232775.482 6082259.019 6195147.487 6366190.253 5976214.507 5979635.77 6171203.42 6130153.61 6082262.008 5965953.502 6246462.907 6331984.089 6089104.09 6311458.982 6273829.524 5924903.174 6082261.81 6051473.842 5993319.189 6181465.192 6010422.487 6136993.144 6178042.63 5983053.933 5545185.446 0 0 0 0 0 0 0 
0 0 0 0 0 0 554176.4323 5846219.699 6071996.057 6116467.671 6249881.158 5911218.188 6119890.164 6024106.952 5890694.363 6222516.587 6266987.83 6171204.375 6123312.652 6102787.651 6184887.921 6352509.279 6130154.237 5993320.239 6099366.202 6082261.662 5993319.346 5989898.085 6424344.772 6075418.149 6260143.094 6167779.618 6068574.46 574701.4905 0 0 0 0 0 0 
0 0 0 0 0 0 1464120.474 6219091.658 6229354.904 6068575.987 6331981.538 6393557.3 6044631.706 6349087.294 6359350.206 6000161.809 6160941.751 5918061.958 6037791.653 5924903.817 6256725.809 5921482.911 6099366.736 5887274.168 6239620.956 6048053.345 6061736.365 6010423.256 6119889.801 6342244.06 6020684.177 6007000.14 5921478.362 1553062.375 0 0 0 0 0 0 
0 0 0 0 0 0 1915671.659 6082258.014 6034366.936 6208830.606 5965951.351 5935164.283 6075419.36 6010423.758 5931744.676 6082262.155 6297775.633 6253304.83 5979637.343 6054895.998 6301196.849 6225938.195 5993320.61 6044633.1 6099366.38 6304616.76 6263566.238 6024106.711 6113048.172 6113047.629 6119888.691 6136992.231 5829115.668 2008034.404 0 0 0 0 0 0 
0 0 0 0 0 0 2011455.237 6171199.929 5921479.131 6030946.75 6160939.42 5938585.132 6054894.313 6160940.911 6099366.069 5972795.112 6157520.984 5962532.99 5846224.379 6424347.275 6266988.404 6099366.921 6136996.089 6003582.964 5716231.766 6174624.652 5907798.409 6092523.594 6007001.999 6201989.566 6239618.187 5948845.869 6054891.276 2004613.551 0 0 0 0 0 0 
0 0 0 0 0 0 1597533.315 6071995.426 6126729.637 6119888.638 6078839.113 5931743.387 6030948.31 6027527.914 5764123.242 6174624.892 6136995.852 6284092.375 5900957.844 6171204.682 6082262.703 6338826.018 5883853.498 6208833.592 5993320.127 6048053.348 6000161.162 6393557.828 6160939.92 6157518.51 5921479.707 5839378.846 6393554.597 1577008.268 0 0 0 0 0 0 
0 0 0 0 0 0 605489.0671 6089099.515 6147254.557 6061734.163 6198568.527 6065156.157 5962531.316 6037790.301 6119890.973 6136995.482 6243041.898 6294354.79 6095945.889 6065158.363 6154100.311 6010424.767 6362771.673 5887274.053 6485921.656 5870169.311 6321720.407 5986477.21 6232777.518 6280668.774 6034367.406 6147254.574 6041207.713 530230.54 0 0 0 0 0 0 
0 0 0 0 0 0 0 5353618.267 6109625.08 6017263.021 6205410.012 5972793.22 6246461.209 6068577.769 6342245.682 6390137.772 6403821.482 6222516.85 6314879.784 5921482.655 6335404.916 6095945.732 5873590.675 6133574.68 6027528.264 6150678.366 6427766.347 6229356.981 6523549.05 5969371.803 5880429.313 5955687.211 5213363.73 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3140333.239 6051470.557 6061733.754 6140413.741 6222514.558 6123310.597 6095944.248 6071998.678 5918060.997 6239620.655 6205412.352 6222516.715 5952270.056 6236200.143 6109628.871 6331983.634 6212253.887 6311458.089 6246461.786 5842801.779 6181464.916 6198568.624 6215672.319 5983054.375 6270404.467 3232695.972 0 0 0 0 0 0 0 
