# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_HEIMDAL.instr
# Ncount: 250000
# Trace: no
# Gravitation: no
# Seed: 1565866609
# Directory: TauScan/28
# Nodes: 4
# Param: lmax=4
# Param: lmin=0.5
# Param: T=200
# Param: tau=280
# Param: use_CoFe2O4=1
# Param: use_CoFe=1
# Param: use_magn=1
# Date: Wed Aug 14 15:27:04 2019 (1565789224)
# type: array_2d(40, 40)
# Source: ESS_HEIMDAL (ESS_HEIMDAL.instr)
# component: psd_source
# position: 0 0 0.01
# title: PSD monitor
# Ncount: 1000000
# filename: PSD_source.dat
# statistics: X0=-0.001539; dX=5.00439; Y0=0.00167175; dY=5.00606;
# signal: Min=0; Max=6.55092e+06; Mean=2.13803e+06;
# values: 3.42084e+09 3.42084e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -15 15 -15 15
# variables: I I_err N
# Data [psd_source/PSD_source.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506284.6325 1498328.916 1895146.608 1867779.859 1470962.164 605489.0786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 916785.704 3167699.904 5271518.06 6376450.339 6287508.506 6191725.041 6006999.473 6225933.307 5962528.396 5223626.261 3256641.866 923627.4154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 615751.601 3899760.232 6027524.332 6143833.323 6109625.087 6205408.968 6136992.121 6030946.081 6314875.989 6249880.022 6243038.181 6174621.083 6229354.398 5938582.483 3892918.537 581543.1704 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1854096.502 5401510.15 6102783.174 6099362.711 5900954.138 6000158.786 6030946.567 6266984.776 6184884.65 6051471.772 6342243.448 6150676.084 6188305.193 6219092.533 6222513.076 6102783.18 5859902.949 1785679.616 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2196180.702 5825694.689 6273825.499 6092521.258 6273826.299 6051471.804 6164359.921 6338823.135 6123310.11 6003580.62 6078839.169 6277248.069 5965951.166 6048051.224 6106205.361 6167780.185 5856483.113 6297771.464 5972790.841 2086713.759 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1737787.883 5887269.837 6089100.101 6085679.658 5894112.852 5924900.767 6431186.02 6219093.963 6065156.152 6034368.695 6325140.454 6102785.581 5931743.387 5863326.38 5989897.452 6236197.915 6318297.848 6208830.448 6311455.386 6308033.987 6027524.351 1765154.614 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 595226.5673 5504135.408 6044629.068 6219092.564 6390135.233 6174622.542 6092522.676 6143835.644 6181465.18 5856485.095 6116469.469 5952268.971 6414082.954 5948848.082 6331982.528 5808593.147 6150677.317 6205410.502 6126730.757 6143834.546 6143834.055 6010420.593 5801748.696 636276.6431 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3964756.192 6054891.415 6085679.554 6205409.595 6167780.87 6321719.248 6318298.811 6113048.471 6550916.779 5996740.195 6379874.883 6150678.372 5979636.12 6239620.304 6253303.559 6184886.452 6044631.557 6133573.2 6095943.521 6160939.199 6167780.388 6184884.032 6024103.777 3920285.288 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1005727.639 6013840.995 6373030.161 5952267.04 5931742.548 6099364.347 6246461.115 6010423.184 6308036.997 6191728.533 6143836.884 6321720.943 6048053.408 5955690.639 5873590.256 6013844.781 5873589.982 6472237.495 6126731.923 6160940.006 6304615.013 5798329.628 6116467.496 6136991.984 6082257.846 950994.1488 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3366108.808 6116466.567 6178042.391 6065155.193 6376452.511 6095943.814 6260144.774 6263566 6037790.565 6027528.287 6065157.762 5979636.75 6239621.04 5856486.408 6007003.47 6249883.345 6030949.134 6188307.686 5856485.512 5945427.072 6266985.985 6068576.58 6253301.575 6113046.374 5928320.225 3403738.084 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5107317.624 6058312.467 6034367.238 6051472.082 6147256.24 6232777.827 5928323.121 6130153.297 5921482.062 6048053.587 5935165.885 5849644.908 6164362.672 6089104.107 6273829.636 5911219.96 6010424.302 6126732.784 6078840.647 6400399.641 5945426.916 5907797.166 6256722.683 5829116.645 6314875.674 5168892.781 0 0 0 0 0 0 0 
0 0 0 0 0 0 588384.8578 6095941.191 5897533.077 6164359.463 5948846.936 6198569.073 5955689.628 6147257.358 6007003.07 6078841.12 5747019.419 6054895.629 6270408.992 6061737.514 6051474.968 6136996.049 6089104.078 6058316.286 6099366.188 6130153.49 6362770.545 6201990.418 6171202.322 6041209.715 6232776.339 6273825.779 6249879.074 608909.9065 0 0 0 0 0 0 
0 0 0 0 0 0 1494908.047 5904374.127 6287509.265 6044630.071 6078839.112 5877009.882 6007002.428 6113049.016 6184887.118 6068578.71 6078841.487 5945428.703 6308038.407 6027529.18 6174625.52 6099366.859 6266988.146 6116470.791 6130153.915 6198570.511 6270407.865 6048052.554 6174623.307 6225935.389 6188305.472 6379872.024 6195145.752 1494908.052 0 0 0 0 0 0 
0 0 0 0 0 0 1990930.18 6167779.059 6273825.956 6369610.243 5832538.431 6130152.388 6431187.165 6205411.876 6178045.506 6212254.26 6106208.312 6441451.309 6024108.329 6037791.766 6126733.742 6020687.484 6188308.778 5791490.573 6373033.964 6205412.251 6222516.104 6325140.994 6085681.401 5747017.35 6068576.037 6020683.556 6123308.14 1970405.139 0 0 0 0 0 0 
0 0 0 0 0 0 1953300.915 6130149.8 6007000.185 6396976.992 6013843.151 5993318.624 6113048.66 6266987.084 6321720.97 6205412.572 6154100.129 6338825.959 6270409.171 6181467.271 6191729.8 6113050.299 6266988.208 6198571.117 6154099.892 5924902.998 5914640.098 6239619.887 6277248.673 6089101.721 6171201.345 6037787.792 6116466.449 2096976.299 0 0 0 0 0 0 
0 0 0 0 0 0 1522274.794 5979632.682 6417501.294 6085680.193 6157518.521 6143835.711 6034369.189 6061736.342 6400400.323 6041211.958 5866749.097 6034370.685 6178046.299 6174625.512 6171204.668 6407242.928 5866749.273 6342246.544 6068578.699 6222516.411 6095944.793 5989898.208 6140414.859 5948847.045 6188305.495 5965950.015 5962528.452 1559904.05 0 0 0 0 0 0 
0 0 0 0 0 0 571280.6451 5774382.022 6424342.844 5979633.922 6355927.315 5955689.162 6041210.736 6239620.138 5863327.617 6065157.743 6229358.532 6147258.446 6041212.386 5969374.705 6239621.443 6048054.074 5928324.374 6116470.664 6171203.926 6219095.455 6232778.456 6345665.859 6082260.409 5969372.026 6236197.191 6071996.032 5900953.176 557597.2846 0 0 0 0 0 0 
0 0 0 0 0 0 0 5083371.737 6321717.36 6167780.102 6007001.095 6119889.494 6208831.924 6160940.536 6126732.435 6136995.325 6133574.722 6318300.498 6113049.933 5928324.349 5825699.007 5989899.52 5969374.322 6154099.752 6198570.495 6249882.846 6208832.327 5983056.19 5993318.277 6082259.652 6102784.12 6068575.01 5155209.425 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3461892.397 6243037.727 6143833.965 5983054.967 6355927.439 6215673.358 6400399.341 6109628.006 6160940.986 5989898.996 6068578.584 6171204.039 6201991.728 6352508.862 6123312.234 6133574.614 6167782.888 5829119.059 6249882.605 6277248.94 6287511.1 6229356.224 6222513.995 6188304.952 5945424.41 3554255.122 0 0 0 0 0 0 0 
