# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: ESS_HEIMDAL.instr
# Ncount: 250000
# Trace: no
# Gravitation: no
# Seed: 1565866547
# Directory: TauScan/24
# Nodes: 4
# Param: lmax=4
# Param: lmin=0.5
# Param: T=200
# Param: tau=240
# Param: use_CoFe2O4=1
# Param: use_CoFe=1
# Param: use_magn=1
# Date: Wed Aug 14 15:26:23 2019 (1565789183)
# type: array_2d(40, 40)
# Source: ESS_HEIMDAL (ESS_HEIMDAL.instr)
# component: psd_source
# position: 0 0 0.01
# title: PSD monitor
# Ncount: 1000000
# filename: PSD_source.dat
# statistics: X0=-0.00656025; dX=5.01011; Y0=-0.00130575; dY=5.00085;
# signal: Min=0; Max=6.6467e+06; Mean=2.13803e+06;
# values: 3.42084e+09 3.42084e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -15 15 -15 15
# variables: I I_err N
# Data [psd_source/PSD_source.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554176.4764 1395703.611 1973826.031 1943038.346 1382020.267 615751.6025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 865473.1135 3369529.581 5305726.455 6215670.697 5965949.27 6089099.724 6075416.231 6174620.733 6041207.711 5350197.467 3266904.43 916785.7009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 543913.9058 4046856.483 6280666.656 6024103.783 6184883.622 6113046.216 6085679.436 6071996.21 5945425.056 6092521.08 6266984.018 6075416.727 5945424.479 6051470.252 3677405.445 567859.8128 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1700158.592 5596498.054 6024103.82 6229354.715 5969371.033 6058313.219 6082259.171 6058313.513 6342243.469 6024105.09 5955688.097 6061734.221 6328559.783 5897533.298 6232775.594 6215671.038 5620444.044 1638583.462 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2247493.372 6219091.585 6143833.492 6102783.765 6044629.884 6219093.138 5942005.081 6301193.877 6065155.79 5989897.238 6092522.608 6191726.945 6082259.856 6212251.75 6126730.409 6030946.59 6095942.067 6338821.509 6078836.95 2179076.534 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1840413.122 6020682.672 6126729.313 6427764.017 5945425.57 6157518.226 5993317.993 6000159.957 6222515.04 6071997.936 6133573.244 6113048.216 6044631.151 6191727.435 6215673.176 6164360.202 6017263.609 6345664.241 6024104.541 6075416.684 6113045.44 1707000.231 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 619172.4303 5514397.935 6140412.724 6095942.271 6243039.039 6000159.537 6030947.461 6071997.931 6078839.825 6208832.048 6331982.607 6205411.449 6191728.091 6212253.06 5883851.915 6212252.775 6140414.75 6393556.999 6208831 6160938.72 6109625.622 6355925.791 5456243.628 547334.7456 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 3725297.269 6407238.197 5856483.109 6136992.78 6113047.385 6113047.768 6003581.146 6037789.901 6304616.016 6290932.8 6167782.539 6335403.972 5996740.399 6007002.831 6058315.352 5983056.631 6085681.707 5835959.843 6253302.353 6160939.22 6020684.088 6266984.316 6133570.832 3800555.819 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 927048.2357 6017261.813 6266983.983 6331980.64 6113047.242 6239618.953 6208831.792 6287511.574 6318299.495 6335403.954 6027528.112 6041211.649 6191728.887 6229358.139 6119891.082 6167782.789 6236199.463 6188307.441 5969373.054 5959110.251 6003580.764 6082259.665 6089100.775 6027525.008 6003578.482 851789.719 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3663722.103 6297771.185 6178042.408 6054892.664 6160939.35 6068577.065 6048052.403 6010423.487 6147257.561 6205412.2 5996740.845 6325142.084 6212254.255 6109628.915 6092524.642 6301196.033 6178045.481 6222516.156 6136994.757 6243040.54 6109627.223 5767542.35 6058313.526 5873587.388 6222512.66 3369529.642 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5339934.911 6188304.506 6249880.373 6041209.534 6188306.343 5928322.711 6140415.477 6249882.848 5883852.809 6321721.158 5733336.035 6092524.868 6147258.439 6236200.415 6102787.398 6140416.581 6017265.954 6085682.627 6195149.348 6041211.002 6181465.191 6301194.203 6280668.576 6123309.162 6160937.776 5285201.44 0 0 0 0 0 0 0 
0 0 0 0 0 0 533651.3803 6109624.551 6311455.032 6000159.019 5784646.455 6520128.404 6106206.768 6191728.313 6297774.881 6007003.407 6024107.857 6270408.87 6304617.426 6646702.005 6041212.431 6174625.341 6024108.043 6263566.984 6263566.744 6024107.321 6133573.952 6239619.707 6239619.193 6342243.94 6085680.069 6092521.086 6191724.775 530230.5428 0 0 0 0 0 0 
0 0 0 0 0 0 1583849.94 6085678.777 6325138.519 6068575.97 6208831.164 6133573.162 6082260.973 6198570.123 6048053.331 6041211.958 6099366.553 5767544.779 6438030.527 6225938.198 6181467.215 6123312.773 6082262.519 5948849.362 6643280.64 6113049.38 5938585.971 6181465.486 6092523.041 5808592.474 6407239.469 6219092.412 5750436.231 1522274.796 0 0 0 0 0 0 
0 0 0 0 0 0 1977246.825 6301191.934 5983054.3 6123309.537 6294352.32 6041210.444 6123311.177 6065157.252 6095945.219 6051474.549 6034370.559 5904378.633 6017266.625 5842803.588 6171204.733 6041212.571 5938587.069 6078841.543 5965953.429 6260145.769 6143836.673 6181465.534 6318298.799 6236197.974 6013842.53 6287509.32 6434604.795 2069609.558 0 0 0 0 0 0 
0 0 0 0 0 0 2035401.13 6290929.423 6181463.191 5976213.269 5774384.096 6099364.797 6157519.631 6208832.722 5887273.714 6167783.267 6140416.758 6178046.244 5839382.685 6157521.35 5952270.646 6072000.158 6010424.83 6396980.132 6068578.759 6225937.314 6003582.057 6030948.405 6164360.824 6099364.232 6099363.633 6051471.159 6167779.077 1977246.811 0 0 0 0 0 0 
0 0 0 0 0 0 1426491.209 6444867.261 6102783.73 6208830.564 6058314.061 6037789.549 5962531.458 6472237.699 6140416.142 6195149.963 5887274.182 6089104.197 6239621.507 6092525.229 5835961.838 6007004.05 6065158.304 6027528.816 6253304.326 6034369.954 5904377.508 5962531.459 6102785.573 6000159.719 6102784.407 5993316.789 6106203.855 1638583.426 0 0 0 0 0 0 
0 0 0 0 0 0 499442.9605 6386712.819 6225933.952 5911217.071 6308035.531 6171202.335 6136994.39 6037790.323 6379875.159 6020686.773 6044632.925 6260146.348 6256725.629 6126733.561 6082262.569 6191729.557 6147258.451 6054895.443 6106207.894 6095945.029 6030948.647 6058314.988 6284090.173 6027526.34 6263563.915 6037787.594 6027524.359 567859.8105 0 0 0 0 0 0 
0 0 0 0 0 0 0 5346776.579 6263563.025 6260142.88 6003580.24 6232777.315 6434607.61 6280670.069 6030948.812 5931744.612 6048053.569 6054895.465 5993320.358 6349088.309 6157520.966 6123312.479 6119891.496 6150678.909 6143836.983 6362770.727 6092523.627 6287511.364 6095943.618 6048051.22 6092521.553 6054891.633 5175734.487 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3284008.593 6157516.669 6065154.612 6082259.408 6318298.173 6123310.582 6075419.201 6068577.843 5859906.646 5983057.307 6260145.887 6290933.624 6243041.873 6509867.767 6102787.154 6082261.986 6280670.759 6225937.027 6294353.557 6034369.062 6171202.358 6198568.628 6338822.674 6284088.553 6078837.309 3509784.19 0 0 0 0 0 0 0 
